step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
91,disambiguate,pf_cluster_wide,9.0089480917318,4.98307672840843,-0.997953243734962,1.00074933908236,4.85575171567836,2.19280091160797,8.00921088003074,3.09243115183665,0.24,-0.9,1.8063287444777,1.01239401335707,1.06235172700296,0.759023253768585,3.73415257622991,Inf,Inf,1,NaN,9.21330340803446,4.06071696580419,0.759453001611353,1.05981667234492,1,1,2,1.8063287444777,1.01239401335707,1.06235172700296,0.119144305422035,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0143610670011152,0.0182692280639368,NaN,0.743665999426882,NaN,-0.000857889013790109,0,0,1.05077533593876,2.35555529490225,search,0,0,0,0,0,0.295505333786627,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00883882069010404
92,disambiguate,pf_cluster_wide,9.02082849082745,4.96268443323216,-1.08859629811194,0.973899032579255,4.87022792492311,2.06854763320176,8.0474605877849,3.12604137586589,0,-1.271,2.09693355182566,1.06467244252416,1.06045052485781,0.773246838177418,3.81478125206309,Inf,Inf,1,NaN,9.2146602089428,4.07394111817487,0.765075641437093,1.05502542143021,1,0,0,2.09693355182566,1.06467244252416,1.06045052485781,0.315223306462824,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00627344592173837,0.0161099872783411,NaN,0.748990550401978,NaN,-0.00215924078559571,0,0,1.05077533593876,2.48265529490225,search,0,1,0,0,0,0.325811743063879,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0305040914208016
93,disambiguate,ok,9.02070855600977,4.96295504991804,-1.21864243399632,0.955497107525687,4.8631670657816,1.9458656851978,8.06582874542578,3.11867718798547,0.0881325620068497,-0.9,2.87300221538952,1.03042342219495,1.0753827364828,0.363090364806989,3.82478125206309,Inf,Inf,1,NaN,9.21467546419788,4.06614140862085,0.729799966798474,1.0338987135609,2,0,0,2.87300221538952,1.03042342219495,1.0753827364828,0.374899032730744,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0162159381562683,0.016129058436368,NaN,0.67952851699488,NaN,1.90711580268996e-05,0,0,1.05958859213944,2.57265529490225,search,0,2,0,0,0,0.325811743063879,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0197100628485387
94,relocalize,ok,9.02344326674615,4.95429177189344,-1.31141527215988,0.962984004654471,4.84695336505119,1.83001134939367,8.06117392502004,3.14142662155355,0,0,3.8550694109058,0.995466808800725,1.00177773718441,0.365950992736169,3.86241452195785,Inf,Inf,1,NaN,9.21320570091725,4.05023398394122,0.796767887396715,1.00048419463124,2,0,0,3.8550694109058,0.995466808800725,1.00177773718441,0.752479044070479,0,0,0,NaN,NaN,disambiguate_clear_to_relocalize,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00360593150045285,0.0138748955879032,NaN,0.623084562628312,NaN,-0.00225416284846472,0,0,1.06860149893023,2.66265529490225,search,0,3,0,0,0,0.325811743063879,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.017858827508893
95,relocalize,pf_cluster_wide,9.02344326674615,4.95429177189344,-1.31141527215988,0.964179900337051,4.82064407840476,1.83688044445153,8.06037143778862,3.13488959056818,0,-0.946920655330307,3.89102449623246,1.0666052456667,1.09815384619524,0.736696489206699,3.87241452195785,Inf,Inf,1,NaN,9.21320570091725,4.0239947620351,0.829724180295635,1.00142648195933,1,1,1,3.89102449623246,1.0666052456667,1.09815384619524,0.0588613864489303,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00738487494333563,0.0127066918718811,NaN,0.643534709412422,NaN,-0.00116820371602217,0,0,1.06860149893023,2.75734736043528,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0263364525008128
96,relocalize,pf_cluster_wide,9.02342287677152,4.95438619716298,-1.40483288554261,0.961846393776917,4.83911818658283,1.724664651564,8.06240051755274,3.12949753710661,0,-0.836253860836677,5.04809802467344,1.02089160642401,1.0261972128404,0.798788529625198,3.88241452195785,Inf,Inf,1,NaN,9.21323007882618,4.04235945709468,0.768222307431209,1.0674950683684,1,0,0,5.04809802467344,1.02089160642401,1.0261972128404,0.391309375901587,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0109554388787944,0.0123914663331255,NaN,0.671480397050722,NaN,-0.000315225538755593,0,0,1.06860149893023,2.84097274651894,search,0,1,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0186209002425018
97,relocalize,pf_cluster_wide,9.02344035058588,4.95424545692536,-1.48971101051829,0.959565665969253,4.85402841299237,1.64417575211061,8.06449740437032,3.1338867626289,0,-0.881302878070175,4.96848826720864,1.00806465442659,1.02749664665956,0.770301350157565,3.89241452195785,Inf,Inf,1,NaN,9.21318221441588,4.05716743247129,0.769137523761306,1.09169329347411,1,1,1,4.96848826720864,1.00806465442659,1.02749664665956,0.0915435570372799,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0116436970451481,0.0122568678612896,NaN,0.689268168609953,NaN,-0.000134598471835922,0,0,1.06860149893023,2.92910303432596,search,0,0,0,0,0,0.0337017055155756,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0150836524395274
98,relocalize,pf_cluster_wide,9.02343520679665,4.95438769379966,-1.57958606349494,0.956810485193309,4.85898385302946,1.56961639781166,8.0671888717208,3.13398284587299,0,-1.023,4.91352543115828,0.993934450378045,1.08054006944608,0.769824680766923,3.90241452195785,Inf,Inf,1,NaN,9.21324175905402,4.06201174880384,0.769201169233812,1.09808866763113,1,1,2,4.91352543115828,0.993934450378045,1.08054006944608,0.0837257473789588,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0101710726088117,0.0118814247158435,NaN,0.703768340798208,NaN,-0.000375443145446011,0,0,1.06860149893023,3.03140303432596,search,0,0,0,0,0,0.0337017055155756,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00566986834673777
99,relocalize,pf_cluster_wide,9.02344754311836,4.95459179331505,-1.68274506118566,0.961479888344202,4.85452355512165,1.4904783423546,8.06258867355392,3.10996190363934,0,-1.023,4.96705642072126,0.914903737271239,1.09426467010683,0.792365610633954,3.91241452195785,Inf,Inf,1,NaN,9.21334480324601,4.05773791827121,0.769548993226167,1.08852774545843,1,1,3,4.96705642072126,0.914903737271239,1.09426467010683,0.0892488134470585,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011653541748943,0.0118404057818014,NaN,0.719715849368642,NaN,-4.10189340421026e-05,0,0,1.06860149893023,3.13370303432596,search,0,0,0,0,0,0.0337017055155756,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0064573665849171
100,relocalize,pf_cluster_wide,9.02344765735368,4.9545924894848,-1.78413110577603,0.961930164779223,4.83864286019822,1.40339483523561,8.06235130713216,3.09565936616794,0,-0.796005365581892,5.07181302606838,0.99302894141109,1.02597233372598,0.73017217048914,3.92241452195785,Inf,Inf,1,NaN,9.21334521913291,4.0418878671353,0.767204117701672,1.02637379641292,1,0,0,5.07181302606838,0.99302894141109,1.02597233372598,0.182336514137355,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01841164002721,0.013023227945975,NaN,0.721597987170332,NaN,0.00118282216417354,0,0,1.06860149893023,3.21330357088415,search,0,1,0,0,0,0.0337017055155756,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015887077142095
101,relocalize,pf_cluster_wide,9.0234554370535,4.95462257446621,-1.86355684585964,0.961234049509658,4.85177468583271,1.29347618975515,8.06287736418989,3.1261522715648,0,-0.4,5.08898941156921,1.07523345994749,1.01634795224284,0.75841644406447,3.93241452195785,Inf,Inf,1,NaN,9.21336572927988,4.05498144551563,0.768725442466294,1.05744392747297,1,0,0,5.08898941156921,1.07523345994749,1.01634795224284,0.253906826967725,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0161996352154598,0.0135949812544822,NaN,0.728225309411277,NaN,0.000571753308507263,0,0,1.06860149893023,3.25330357088415,search,0,2,0,0,0,0.0337017055155756,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0131502631518505
102,relocalize,pf_cluster_wide,9.02345257329486,4.95461374092523,-1.90503668346323,0.958401231835052,4.85940918301452,1.25242591236678,8.06561324687898,3.12572271134957,0,-0.655882848261469,5.24676676187294,1.03076466494429,1.11861262834997,0.767225821970312,3.94241452195785,Inf,Inf,1,NaN,9.21335918986743,4.06249847573996,0.768801138937153,1.00999805998072,1,0,0,5.24676676187294,1.03076466494429,1.11861262834997,0.127503624428405,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00704389071107929,0.0124157849566697,NaN,0.735245401671903,NaN,-0.00117919629781253,0,0,1.06860149893023,3.3188918557103,search,0,3,0,0,0,0.0337017055155756,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00814311999154383
103,relocalize,ok,9.02342503650344,4.95454216188745,-1.97105922433509,0.953840967736814,4.88106170757092,1.18188262654651,8.06991861297613,3.13024345629799,0,-0.647632603038673,5.3827060207355,0.932368294801798,1.11339099110942,0.192987970418607,3.95241452195785,Inf,Inf,1,NaN,9.21330233444513,4.08396029661845,0.99716482613649,1.20850187849671,1,0,0,5.3827060207355,0.932368294801798,1.11339099110942,0.193421694899015,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010558018054315,0.0120813869142459,NaN,0.63763906404631,NaN,-0.000334398042423852,0,0,1.06860149893023,3.38365511601417,search,0,4,0,0,0,0.0337017055155756,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0221275355227636
104,relocalize,ok,9.02343174200887,4.95455670447673,-2.03461657828187,0.933662743102492,4.93295246294954,1.15315150256364,8.089797846604,3.09541722633407,0,-1.023,5.54427608721095,1.05918565317075,0.994338314509511,0.180421626016134,3.96241452195785,Inf,Inf,1,NaN,9.2133148771868,4.13511327413099,0.997867057139798,1.02921373982191,1,0,0,5.54427608721095,1.05918565317075,0.994338314509511,0.233141612089403,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0438006959094136,0.0177908625333761,NaN,0.555339925200878,NaN,0.0057094756191302,0,0,1.06860149893023,3.48595511601417,search,0,5,0,0,0,0.116380711996173,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0556759485160048
105,relocalize,ok,9.02348211165138,4.95464529027805,-2.14099432733331,0.951231566496223,4.93896501221814,0.966580269314952,8.07226577454421,3.10757459664826,0,-0.871296212762498,1.98879532731725,1.01753738863284,1.10083060895213,0.18314558498388,3.97241452195785,Inf,Inf,1,NaN,9.21339978122516,4.14172697785246,0.997772561600409,1.00003574360032,1,0,0,1.98879532731725,1.01753738863284,1.10083060895213,0.911187908569299,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0534462776015021,0.0242088372456387,NaN,0.488344943961819,NaN,0.00641797471226269,0,0,1.06860149893023,3.57308473729042,search,0,6,0,0,0,0.116380711996173,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.018569176183868
106,relocalize,ok,9.02347461358473,4.95463460496644,-2.22435332548138,0.960678713729179,4.95030316297772,0.863217404026674,8.0627970633098,3.08757072950806,0,-0.640968663273782,1.64728136353658,1.04291868810368,0.993803156735861,0.187204610287574,3.98241452195785,Inf,Inf,1,NaN,9.21338827039527,4.15341233128479,0.99791292782334,1.00122432982578,1,0,0,1.64728136353658,1.04291868810368,0.993803156735861,0.189945300288061,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00849570331652947,0.0213804731383991,NaN,0.434139683900455,NaN,-0.00282836410723967,0,0,1.06860149893023,3.63718160361779,search,0,7,0,0,0,0.133202008610897,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0147581249990679
107,relocalize,ok,9.02343965436772,4.9545918821251,-2.28881513803065,0.960004965846203,4.95419063497061,0.809366797696876,8.06343469850481,3.09818193572753,0,-0.430176278888053,1.63454700460389,1.01131130600066,1.07254164561538,0.188906972304401,3.99241452195785,Inf,Inf,1,NaN,9.213337802124,4.15727091019733,0.999999993637278,1.00244847396757,1,1,1,1.63454700460389,1.01131130600066,1.07254164561538,0.0738173750687876,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00405412670421356,0.0182617307802457,NaN,0.389997795813165,NaN,-0.00311874235815339,0,0,1.06860149893023,3.6801992315066,search,0,0,1,0,0,0.133202008610897,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00394542452788826
108,relocalize,ok,9.02349171414963,4.95464890341494,-2.33266731655229,0.958866917307534,4.96064941102558,0.772621958871726,8.06462702918939,3.10528927542401,0.0890311779486758,-0.412007234159096,1.51797496295335,0.990736001925112,1.03474254838646,0.21334802876191,4.00241452195784,Inf,Inf,1,NaN,9.21340998129002,4.1636813301311,0.934900000000001,1.00649772734063,1,1,2,1.51797496295335,0.990736001925112,1.03474254838646,0.0532178390278585,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00962441047274274,0.0167070131248952,NaN,0.358200837743939,NaN,-0.00155471765535053,0,0,1.07750461672509,3.72139995492251,search,0,0,2,0,0,0.133202008610897,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00655827283701097
109,relocalize,ok,9.0174004418224,4.94851031898786,-2.37198455541441,0.96858367530705,4.96631492462386,0.740982663499595,8.0488364590741,3.112967218914,0.0916223134152133,-0.4,1.41905993872866,0.916843786377214,0.972658966873127,0.21622725655854,4.02770336531775,Inf,Inf,1,NaN,9.20520547777244,4.16972427226592,0.912568934388818,1.00489198299264,1,1,3,1.41905993872866,0.916843786377214,0.972658966873127,0.0809957389474654,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00806742354613487,0.0151518870007183,NaN,0.332645593130567,NaN,-0.00155512612417685,0,0,1.08666684806662,3.76139995492251,search,0,0,3,0,0,0.133202008610897,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0112478189153934
110,relocalize,ok,9.01077238290936,4.94232891012169,-2.41011366968797,0.973624785051452,4.97040283502422,0.708664655137324,8.03719662911221,3.1187783248253,0.0929666093470538,-0.4,1.30520123713296,0.980043567157004,1.05162074735186,0.217740527046362,4.05267204922534,Inf,Inf,1,NaN,9.19650324436288,4.17401549737925,0.91108685191446,1.00180785538193,1,0,0,1.30520123713296,0.980043567157004,1.05162074735186,0.0871141677596312,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00166174709740476,0.0127236618181219,NaN,0.31196268123541,NaN,-0.00242822518259644,0,0,1.09596350900132,3.80139995492251,search,0,1,2,0,0,0.133202008610897,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00649028496265106
111,relocalize,ok,9.00385748571135,4.93635709945471,-2.44838062943464,0.983147293545648,4.98604515936816,0.693908591237347,8.02086409871211,3.1408960865076,0.0955059449455062,-0.4,1.36569410430543,0.948690817905324,0.958771268837556,0.192841994831968,4.07709600656737,Inf,Inf,1,NaN,9.18763994179526,4.1900497619244,0.999960979000324,1.00435776053129,1,1,1,1.36569410430543,0.948690817905324,0.958771268837556,0.0549973888205123,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00252548837906768,0.0108879905990921,NaN,0.290520957682791,NaN,-0.00183567121902975,0,0,1.10551410349587,3.84139995492251,search,0,0,3,0,0,0.172644832869166,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0183128501032259
112,relocalize,ok,8.9962895431387,4.93032548491385,-2.48899245552734,1.00013536511584,4.99447150017031,0.675999343209262,7.99641146702605,3.11819350844298,0.108975564745312,-0.280711853708118,1.25559859832418,1.0486587218742,0.970691406127691,0.220534388789357,4.1011116570247,Inf,Inf,1,NaN,9.17816707661686,4.19924342353608,0.93467760045402,1.00320854280676,1,0,0,1.25559859832418,1.0486587218742,0.970691406127691,0.0728565576466382,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00383157865605661,0.00961783644934572,NaN,0.277923375281973,NaN,-0.00127015414974639,0,0,1.1164116599704,3.86947114029332,search,0,1,2,0,0,0.172644832869166,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.018963063966249
113,relocalize,ok,8.98752225787478,4.92382394247966,-2.51802672512652,1.01013315325394,5.01993119348447,0.659980661459768,7.9779680075956,3.1051779205933,0.10879605880849,-0.256080248653054,1.22998869710867,1.08143231800972,0.999799773717375,0.196616247643382,4.12619119969215,Inf,Inf,1,NaN,9.16741210112011,4.22515978630865,0.999969751647072,1.03061337070902,1,0,0,1.22998869710867,1.08143231800972,0.999799773717375,0.0586363889041838,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0107541267706991,0.00982236870718933,NaN,0.263288092307026,NaN,0.000204532257843601,0,0,1.12729126585125,3.89507916515863,search,0,2,1,0,0,0.213455095665402,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0273523628102855
114,relocalize,ok,8.97853978799045,4.91754744212074,-2.54538556185195,1.0237126913191,5.02337134113715,0.667452931526337,7.95553095874434,3.0703468138013,0.107660360575894,-0.232055712826345,1.18687385211049,1.04483944740936,1.01843217097215,0.194872287309674,4.15071891490359,Inf,Inf,1,NaN,9.15656649633791,4.22929224024491,0.999745058766817,1.00801514293861,1,0,0,1.18687385211049,1.04483944740936,1.01843217097215,0.049585320179509,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00918707052613015,0.00970801503459868,NaN,0.250973247407503,NaN,-0.000114353672590651,0,0,1.13805730190884,3.91828473644126,search,0,3,0,0,0,0.213455095665402,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0140085141944248
115,relocalize,ok,8.96962695731758,4.91164264386008,-2.56756739281395,1.02894718052406,5.04350883346906,0.647077920638061,7.94177461336819,3.06853999372757,0.102006040646556,-0.208499218782519,1.11385944425267,1.05769657756506,1.02718244965332,0.199737653972312,4.17464045268741,Inf,Inf,1,NaN,9.14595046195521,4.24968046224653,0.999999999999999,1.00988776581894,1,0,0,1.11385944425267,1.05769657756506,1.02718244965332,0.0657738537405304,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0128405665664441,0.0102718743103308,NaN,0.241750840589169,NaN,0.000563859275732171,0,0,1.1482579059735,3.93913465831951,search,0,4,0,0,0,0.242379502154402,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0208066930254368
116,relocalize,ok,8.96087946735368,4.90611485339945,-2.58848534635437,1.04212144454351,5.02904272747023,0.628360811785206,7.91971210878551,3.06633914904002,0.104320579473423,-0.166116450304661,1.11254077328736,1.1012561131454,0.990728400474763,0.197563401925488,4.19745577132588,Inf,Inf,1,NaN,9.13565174850609,4.2359680339536,0.999112223481343,1.00657149435426,1,0,0,1.11254077328736,1.1012561131454,0.990728400474763,0.0719908663672728,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0437920033215053,0.0163054975323422,NaN,0.233797101629706,NaN,0.0060336232220114,0,0,1.15868996392084,3.95574630334998,search,0,5,0,0,0,0.242379502154402,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0195660280901256
117,relocalize,ok,8.95199198217241,4.9007355472327,-2.60613259729486,1.04900388992646,5.02616225167272,0.575158803396402,7.90398334033973,3.10189390648832,0.106336778307535,-0.132406101326372,1.12037922607592,1.10912194651601,0.992841991985501,0.217105586919529,4.22024174402404,Inf,Inf,1,NaN,9.12529480651125,4.2334915040262,0.999999862150837,1.02063120272047,1,0,0,1.12037922607592,1.10912194651601,0.992841991985501,0.0785136398582767,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0928347937591591,0.0300807708531693,NaN,0.230792628981874,NaN,0.013775273320827,0,0,1.16932364175159,3.96898691348262,search,0,6,0,0,0,0.242379502154402,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00746091115543087
118,relocalize,ok,8.94270165621313,4.89531007716582,-2.61992217244713,1.05601698769029,5.03359058156781,0.548502112771111,7.88789684000817,3.11476102196135,0,-0.55,1.11732290959283,1.01816799345102,1.01888684700752,0.223754262894609,4.243089523787,Inf,Inf,1,NaN,9.11455730632223,4.24132454668653,0.997873253067541,1.00127144082049,1,0,0,1.11732290959283,1.01816799345102,1.01888684700752,0.0572310348032722,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0345882965995813,0.0308921254875234,NaN,0.229525723086167,NaN,0.00081135463435416,0,0,1.16932364175159,4.02398691348262,search,0,7,0,0,0,0.242379502154402,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0102158516666655
119,relocalize,ok,8.94266733201019,4.89529158334425,-2.67485836345411,1.03932543586087,5.05066129844229,0.475286437005874,7.90486893476412,3.1330405067196,0.102326634343278,-0.0607750889391148,1.09670966456345,1.0908280593836,0.945858112947954,0.217974291329418,4.253089523787,Inf,Inf,1,NaN,9.11451833244062,4.25739335019975,0.998940934025811,1.00038283229737,1,0,0,1.09670966456345,1.0908280593836,0.945858112947954,0.156770832849089,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00232059628197901,0.0257492502305254,NaN,0.227446465369952,NaN,-0.00514287525699799,0,0,1.17955630518592,4.03006442237653,search,0,8,0,0,0,0.242379502154402,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0238750345985714
120,relocalize,ok,8.93352767722224,4.89072182124451,-2.6810431562504,1.0527250952992,5.04834749674078,0.458835924414413,7.88237877729944,3.13987908066481,0.105525713450102,-0.0455053338376783,1.10463766196397,1.13273151321699,0.914028857480292,0.217529423868014,4.27362386153198,Inf,Inf,1,NaN,9.10429994535254,4.25585789551973,0.999876512379744,1.0026840345062,1,0,0,1.10463766196397,1.13273151321699,0.914028857480292,0.0610267999442125,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00386048775146851,0.0218092729842952,NaN,0.225661397899603,NaN,-0.00393997724623025,0,0,1.19010887653093,4.03461495576029,search,0,9,0,0,0,0.242379502154402,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0135979612948841
121,relocalize,ok,8.92390939024819,4.88596900691093,-2.68423920899548,1.05836596534525,5.05406627136036,0.46635672542321,7.86733945240379,3.1325893727609,0.06,0.34,1.01774029367022,1.20423358963152,0.992363999535195,0.233262374505696,4.29463620824487,Inf,Inf,1,NaN,9.0935717133808,4.26190483389465,0.999930461979592,1.0035214472746,1,0,0,1.01774029367022,1.20423358963152,0.992363999535195,0.0573848091135518,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00269656277132025,0.0183689851459597,NaN,0.2270295736887,NaN,-0.00344028783833549,0,0,1.19610887653093,4.06861495576029,search,0,10,0,0,0,0.264644693507969,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00803267066585347
